Date,Open,High,Low,Close,Volume
8/11/2020 16:00:00,68.16,70.99,66.83,67.15,13635279
8/12/2020 16:00:00,67.8,68.94,65.62,67.83,6876084
8/13/2020 16:00:00,67.17,68.25,65.73,66.02,5499412
8/14/2020 16:00:00,65.38,68.45,65.17,68.18,5334265
8/17/2020 16:00:00,68.35,68.39,66.18,68.18,4441601
8/18/2020 16:00:00,67.37,67.5,63.88,65.13,8189218
8/19/2020 16:00:00,65.12,65.64,63.74,63.88,4962327
8/20/2020 16:00:00,63.33,65.45,62.9,64.87,4220385
8/21/2020 16:00:00,64.8,65.54,63.9,64.52,3014054
8/24/2020 16:00:00,65.05,68.52,63.86,68.5,5515803
8/25/2020 16:00:00,69.36,70.14,66.52,68.65,5053549
8/26/2020 16:00:00,68.48,68.61,65.75,66.31,4363514
8/27/2020 16:00:00,66.62,69.1,66.62,67.57,4207394
8/28/2020 16:00:00,68.1,69.9,66.95,69.84,3676866
8/31/2020 16:00:00,69.81,69.83,67.44,67.85,4089872
9/1/2020 16:00:00,66.65,67.88,65.9,67.2,3491609
9/2/2020 16:00:00,66.64,68.03,65.96,67.84,3595184
9/3/2020 16:00:00,68.5,70.98,66.87,68,5310080
9/4/2020 16:00:00,69.5,72.48,68.84,70.24,6858413
9/8/2020 16:00:00,69.46,70.75,68.79,70.05,3899297
9/9/2020 16:00:00,69.94,70.17,67.96,68.86,4332709
9/10/2020 16:00:00,68.59,69.83,66,66.19,4586158
9/11/2020 16:00:00,66.44,66.46,63.38,64.15,5096589
9/14/2020 16:00:00,65,67.93,64.53,67.8,3529138
9/15/2020 16:00:00,68.03,71.83,67.69,71.07,6836278
9/16/2020 16:00:00,71.03,75.2,70.04,74.12,8908450
9/17/2020 16:00:00,71.47,74.24,70.88,71.88,4973249
9/18/2020 16:00:00,71.44,71.9,69.59,69.83,5821492
9/21/2020 16:00:00,67.07,67.22,64.35,64.87,7010253
9/22/2020 16:00:00,65.02,67.07,64.75,65.11,6154575
9/23/2020 16:00:00,65.58,66.8,62.72,62.89,4440638
9/24/2020 16:00:00,62.05,64.16,59.6,62.83,5337512
9/25/2020 16:00:00,62,63.93,62,63.58,2601536
9/28/2020 16:00:00,65.8,66.54,64.8,65.79,3771764
9/29/2020 16:00:00,65.33,65.34,62.9,63.99,3822458
9/30/2020 16:00:00,64.15,66.12,63.7,64.68,4188161
10/1/2020 16:00:00,64.84,66.56,64.25,66.53,3426154
10/2/2020 16:00:00,64.13,68.5,64.05,68.2,5346757
10/5/2020 16:00:00,68.71,69.33,67.42,68.76,3688176
10/6/2020 16:00:00,69.75,72.63,69.01,69.98,6512159
10/7/2020 16:00:00,70.32,72.16,69.8,71.03,4167237
10/8/2020 16:00:00,70.83,71.23,69.4,70.07,3721747
10/9/2020 16:00:00,70.14,70.35,67.51,67.72,3825443
10/12/2020 16:00:00,67.64,68.11,66.7,68.02,3040832
10/13/2020 16:00:00,66.97,67.33,65.47,65.82,3705396
10/14/2020 16:00:00,65.89,66.54,65.26,65.72,2769079
10/15/2020 16:00:00,64.71,66.52,64.59,65.12,2903706
10/16/2020 16:00:00,65.53,65.7,64.15,64.82,3941223
10/19/2020 16:00:00,65,65.35,63.84,63.91,3587426
10/20/2020 16:00:00,64.89,66.08,64.43,64.46,2904864
10/21/2020 16:00:00,64.12,65.01,63.34,64.21,3137912
10/22/2020 16:00:00,64.01,66.54,63.9,66.35,2904606
10/23/2020 16:00:00,66.75,67.8,65.92,66.88,3194494
10/26/2020 16:00:00,66.01,66.1,63.87,64.68,3852699
10/27/2020 16:00:00,64.11,64.58,61.95,61.98,3795001
10/28/2020 16:00:00,60.27,61.63,59.35,60.76,6595638
10/29/2020 16:00:00,60.69,64.11,60.17,63.41,5851467
10/30/2020 16:00:00,62.98,63.62,60.83,62.81,3705075
11/2/2020 16:00:00,62.96,64.88,62.59,64.71,3666044
11/3/2020 16:00:00,65.6,66,64.4,64.99,3552638
11/4/2020 16:00:00,64.9,64.91,62.12,62.28,4431700
11/5/2020 16:00:00,62.93,64.1,62.46,63.47,3283444
11/6/2020 16:00:00,63.5,64.83,61.64,61.86,4872863
11/9/2020 16:00:00,74.87,82.5,73.1,79.1,24996211
11/10/2020 16:00:00,76.7,84.49,75.31,78.84,14440407
11/11/2020 16:00:00,77.98,78.5,72.52,73.41,6844611
11/12/2020 16:00:00,71.66,72.63,68.01,69.14,8150313
11/13/2020 16:00:00,71.63,75.15,70.8,74.7,7752269
11/16/2020 16:00:00,79.95,82.42,78.85,78.96,13224924
11/17/2020 16:00:00,77.95,81.33,76.98,78.96,6171849
11/18/2020 16:00:00,77.87,81.04,76.6,76.61,7493306
11/19/2020 16:00:00,75.99,81.33,75.49,80.63,16282188
11/20/2020 16:00:00,80.48,81.79,79.26,81.12,9733729
11/23/2020 16:00:00,84.75,86.3,82.3,85.41,10874788
11/24/2020 16:00:00,88.74,91.37,88.42,88.79,9742172
11/25/2020 16:00:00,88.41,88.88,86.3,87.19,5973286
11/27/2020 13:00:00,87.96,88.6,85.53,85.55,2305940
11/30/2020 16:00:00,85.32,86.9,82.4,82.57,6987259
12/1/2020 16:00:00,84.65,86.29,83.89,84.99,4872837
12/2/2020 16:00:00,83.73,87.99,82.6,87.25,4333205
12/3/2020 16:00:00,87.89,91.7,87.29,89.63,5490001
12/4/2020 16:00:00,92.24,94.36,90.71,93.91,5268464
12/7/2020 16:00:00,93.7,93.8,89,89.37,6097036
12/8/2020 16:00:00,89.73,91.95,88.5,90.11,4603112
12/9/2020 16:00:00,90.62,92.16,89.19,90.84,4596377
12/10/2020 16:00:00,89.12,90.96,89.08,90.44,3045984
12/11/2020 16:00:00,89.21,89.93,86.29,87.9,4907620
12/14/2020 16:00:00,90,90.18,86.76,87.32,4841380
12/15/2020 16:00:00,88.44,89.76,87.22,89.74,5302251
12/16/2020 16:00:00,88.34,90.3,88.13,88.28,3371553
12/17/2020 16:00:00,89.19,89.23,87.49,89.03,3002043
12/18/2020 16:00:00,88.74,89.07,84.92,85.43,6377054
12/21/2020 16:00:00,83.95,84.5,82.25,83.65,4629060
12/22/2020 16:00:00,85.5,85.56,82.02,83.72,4147012
12/23/2020 16:00:00,83.34,85.25,83.21,83.65,2768557
12/24/2020 13:00:00,84,84.59,83.05,84.37,810693
12/28/2020 16:00:00,84.53,86.15,84.51,85.48,3105049
12/29/2020 16:00:00,85.79,86.57,82.94,83.29,2281160
12/30/2020 16:00:00,83.21,85.55,83.21,83.97,2791371
12/31/2020 16:00:00,83.52,85.35,82.36,85.28,2488315
1/4/2021 16:00:00,85.66,86.24,82.06,82.81,4299356
1/5/2021 16:00:00,83.15,84.32,82.93,83.17,4647855
1/6/2021 16:00:00,84,86.48,83.75,85.07,8356317
1/7/2021 16:00:00,85.84,87.24,84.51,85.13,4227791
1/8/2021 16:00:00,85.34,86.5,83.7,86.49,3692512
1/11/2021 16:00:00,85.54,85.6,82.85,83.14,3993173
1/12/2021 16:00:00,83.84,85.99,83.21,85.43,4103368
1/13/2021 16:00:00,85.4,89.28,85.4,88.87,4295624
1/14/2021 16:00:00,89.42,95.75,89.31,94.95,7465789
1/15/2021 16:00:00,94,94.24,92.33,93,4006549
1/19/2021 16:00:00,93.1,93.78,90.74,92.67,3094470
1/20/2021 16:00:00,92.33,96.01,92.02,95.29,3904126
1/21/2021 16:00:00,94.99,95.76,93.7,94.51,3060277
1/22/2021 16:00:00,93,96,92.05,95.49,3692668
1/25/2021 16:00:00,94.66,100.17,94,97.48,5322652
1/26/2021 16:00:00,98.5,99.66,96.64,99.05,3720134
1/27/2021 16:00:00,98.23,103.5,96.09,96.64,5775876
1/28/2021 16:00:00,97.24,99.03,96.69,97.51,3124656
1/29/2021 16:00:00,97.19,97.83,92.11,92.93,4517443
2/1/2021 16:00:00,93.43,93.6,90.56,92.94,3774058
2/2/2021 16:00:00,94.11,94.11,91.36,92.46,2987160
